class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
429;Baseball;610;;0.9147540983606557;0.9587628865979382;0.9147540983606557;0.9362416107382551;558;24;52
953;Pineapple;610;;0.8262295081967214;0.9509433962264151;0.8262295081967214;0.8842105263157896;504;26;106
937;Brocolli;488;;0.7540983606557377;0.997289972899729;0.7540983606557377;0.8588098016336054;368;1;120
936;Cabbage;488;;0.7069672131147541;0.9971098265895953;0.7069672131147541;0.8273381294964028;345;1;143
427;Barrel;610;;0.921311475409836;0.7033792240300375;0.921311475409836;0.7977288857345635;562;237;48
448;BirdHouse;610;;0.6852459016393443;0.88;0.6852459016393443;0.7705069124423964;418;57;192
327;Starfish;610;;0.6524590163934426;0.9212962962962963;0.6524590163934426;0.7639155470249521;398;34;212
786;Sewing_Machine;610;;0.6131147540983607;0.9894179894179894;0.6131147540983607;0.7570850202429149;374;4;236
897;Washer;610;;0.580327868852459;0.9915966386554622;0.580327868852459;0.7321613236814891;354;3;256
607;Jack_O_Lantern;610;;0.7327868852459016;0.7152;0.7327868852459016;0.7238866396761132;447;178;163
479;Car_Wheel;610;;0.5442622950819672;0.9940119760479041;0.5442622950819672;0.7033898305084746;332;2;278
8;Chicken_hen;610;;0.5393442622950819;1.0;0.5393442622950819;0.7007454739084131;329;0;281
765;Rocking_Chair;610;;0.6409836065573771;0.725417439703154;0.6409836065573771;0.68059181897302;391;148;219
771;Safe;610;;0.5426229508196722;0.8401015228426396;0.5426229508196722;0.6593625498007969;331;63;279
805;Soccer_Ball;610;;0.978688524590164;0.49625935162094764;0.978688524590164;0.65857694429123;597;606;13
933;Cheeseburger;610;;0.5016393442622951;0.9272727272727272;0.5016393442622951;0.6510638297872341;306;24;304
883;Vase;610;;0.5;0.9214501510574018;0.5;0.6482465462274176;305;26;305
939;Zucchini;366;;0.47540983606557374;1.0;0.47540983606557374;0.6444444444444445;174;0;192
954;Banana;610;;0.5377049180327869;0.7903614457831325;0.5377049180327869;0.64;328;87;282
957;Pomegranate;610;;0.47540983606557374;0.9698996655518395;0.47540983606557374;0.638063806380638;290;9;320
806;Sock;610;;0.460655737704918;0.972318339100346;0.460655737704918;0.625139043381535;281;8;329
945;Bell_Pepper;366;;0.4562841530054645;0.9823529411764705;0.4562841530054645;0.6231343283582089;167;3;199
866;Tractor;488;;0.4959016393442623;0.8013245033112583;0.4959016393442623;0.6126582278481013;242;60;246
846;Table_Lamb;610;;0.48688524590163934;0.8092643051771117;0.48688524590163934;0.607983623336745;297;70;313
852;Tennis_Ball;610;;0.7901639344262295;0.4844221105527638;0.7901639344262295;0.6006230529595016;482;513;128
1;Goldfish;610;;0.42295081967213116;0.9961389961389961;0.42295081967213116;0.5937859608745685;258;1;352
770;Running_Shoe;610;;0.4245901639344262;0.9664179104477612;0.4245901639344262;0.5899772209567198;259;9;351
570;Gasmask;610;;0.42950819672131146;0.9390681003584229;0.42950819672131146;0.5894263217097863;262;17;348
851;Television;610;;0.48688524590163934;0.7462311557788944;0.48688524590163934;0.5892857142857143;297;101;313
145;Penguin;610;;0.4934426229508197;0.7032710280373832;0.4934426229508197;0.579961464354528;301;127;309
907;WineBottle;610;;0.40491803278688526;0.9724409448818898;0.40491803278688526;0.5717592592592592;247;7;363
670;Motor_Scooter;610;;0.39344262295081966;0.995850622406639;0.39344262295081966;0.564042303172738;240;1;370
492;Chest;610;;0.4819672131147541;0.6577181208053692;0.4819672131147541;0.5562913907284769;294;153;316
613;Joystick;610;;0.4311475409836066;0.775811209439528;0.4311475409836066;0.5542676501580611;263;76;347
753;Radiator;610;;0.4180327868852459;0.8173076923076923;0.4180327868852459;0.5531453362255966;255;57;355
944;Artichoke;488;;0.38114754098360654;0.9893617021276596;0.38114754098360654;0.5502958579881657;186;2;302
465;Bulletproof_vest;610;;0.3918032786885246;0.8819188191881919;0.3918032786885246;0.5425652667423383;239;32;371
487;Cellular_telephone;488;;0.42008196721311475;0.7044673539518901;0.42008196721311475;0.5263157894736842;205;86;283
736;Pool_Table;610;;0.38524590163934425;0.793918918918919;0.38524590163934425;0.5187637969094923;235;61;375
444;Bycicle;610;;0.43934426229508194;0.9907407407407407;0.35081967213114756;0.5181598062953995;214;2;396
541;Drum;610;;0.33934426229508197;0.9241071428571429;0.33934426229508197;0.49640287769784175;207;17;403
