rank;model_key;model_name;imagenet_top1;imagenet_top5;shapenet_base_top1;shapenet_top1;shapenet_evaluable;delta_vs_baseline;delta_base_to_average
1;dinov1_b__knn;DINOv1-B-KNN;0.235938773661806;0.3733697128883253;0.0;0;0;0;0.0
2;dinov1_s__knn;DINOv1-S-KNN;0.19913277782809527;0.3283556743048637;0.0;0;0;0;0.0
