class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
430;basketball;46;;0.6521739130434783;0.8823529411764706;0.6521739130434783;0.75;30;4;16
400;academic_gown;12;;0.75;0.6923076923076923;0.75;0.7199999999999999;9;4;3
959;carbonara;15;;0.6;0.75;0.6;0.6666666666666665;9;3;6
614;kimono;26;;0.5;0.9285714285714286;0.5;0.65;13;1;13
779;school_bus;30;;0.5;0.8823529411764706;0.5;0.6382978723404256;15;2;15
984;rapeseed;17;;0.6470588235294118;0.5789473684210527;0.6470588235294118;0.6111111111111113;11;8;6
70;harvestman;67;;0.44776119402985076;0.8571428571428571;0.44776119402985076;0.5882352941176471;30;5;37
719;piggy_bank;12;;0.4166666666666667;1.0;0.4166666666666667;0.5882352941176471;5;0;7
736;pool_table;23;;0.43478260869565216;0.9090909090909091;0.43478260869565216;0.5882352941176471;10;1;13
607;jack-o'-lantern;21;;0.47619047619047616;0.7692307692307693;0.47619047619047616;0.588235294117647;10;3;11
496;Christmas_stocking;23;;0.5217391304347826;0.6666666666666666;0.5217391304347826;0.5853658536585366;12;6;11
668;mosque;15;;0.4666666666666667;0.7777777777777778;0.4666666666666667;0.5833333333333334;7;2;8
768;rugby_ball;17;;0.47058823529411764;0.7272727272727273;0.47058823529411764;0.5714285714285714;8;3;9
79;centipede;61;;0.4918032786885246;0.6818181818181818;0.4918032786885246;0.5714285714285714;30;14;31
847;tank;26;;0.4230769230769231;0.8461538461538461;0.4230769230769231;0.5641025641025641;11;2;15
682;obelisk;20;;0.45;0.75;0.45;0.5625000000000001;9;3;11
820;steam_locomotive;33;;0.42424242424242425;0.8235294117647058;0.42424242424242425;0.5599999999999999;14;3;19
326;lycaenid;81;;0.38271604938271603;1.0;0.38271604938271603;0.5535714285714286;31;0;50
386;African_elephant;28;;0.39285714285714285;0.9166666666666666;0.39285714285714285;0.55;11;1;17
150;sea_lion;38;;0.42105263157894735;0.7272727272727273;0.42105263157894735;0.5333333333333333;16;6;22
327;starfish;30;;0.43333333333333335;0.6842105263157895;0.43333333333333335;0.5306122448979592;13;6;17
90;lorikeet;96;;0.375;0.9;0.375;0.5294117647058825;36;4;60
579;grand_piano;14;;0.35714285714285715;1.0;0.35714285714285715;0.5263157894736842;5;0;9
569;garbage_truck;9;;0.6666666666666666;0.42857142857142855;0.6666666666666666;0.5217391304347826;6;8;3
786;sewing_machine;19;;0.3684210526315789;0.875;0.3684210526315789;0.5185185185185185;7;1;12
402;acoustic_guitar;22;;0.4090909090909091;0.6923076923076923;0.4090909090909091;0.5142857142857142;9;4;13
71;scorpion;98;;0.37755102040816324;0.7872340425531915;0.37755102040816324;0.5103448275862069;37;10;61
956;custard_apple;6;;0.5;0.5;0.5;0.5;3;3;3
17;jay;59;;0.3389830508474576;0.9523809523809523;0.3389830508474576;0.5;20;1;39
543;dumbbell;19;;0.3684210526315789;0.7;0.3684210526315789;0.48275862068965514;7;3;12
94;hummingbird;98;;0.35714285714285715;0.7291666666666666;0.35714285714285715;0.47945205479452063;35;13;63
50;American_alligator;69;;0.3333333333333333;0.7931034482758621;0.3333333333333333;0.46938775510204084;23;6;46
347;bison;17;;0.35294117647058826;0.6666666666666666;0.35294117647058826;0.46153846153846156;6;3;11
319;dragonfly;80;;0.3125;0.8333333333333334;0.3125;0.45454545454545453;25;5;55
575;golfcart;18;;0.3888888888888889;0.5384615384615384;0.3888888888888889;0.45161290322580644;7;6;11
870;tricycle;4;;0.5;0.4;0.5;0.4444444444444445;2;3;2
486;cello;7;;0.2857142857142857;1.0;0.2857142857142857;0.4444444444444445;2;0;5
528;dial_telephone;13;;0.3076923076923077;0.8;0.3076923076923077;0.4444444444444444;4;1;9
317;leafhopper;40;;0.325;0.65;0.325;0.43333333333333335;13;7;27
291;lion;46;;0.2826086956521739;0.9285714285714286;0.2826086956521739;0.4333333333333333;13;1;33
105;koala;26;;0.5;0.38235294117647056;0.5;0.4333333333333333;13;21;13
880;unicycle;20;;0.4;0.47058823529411764;0.4;0.4324324324324324;8;9;12
573;go-kart;11;;0.2727272727272727;1.0;0.2727272727272727;0.42857142857142855;3;0;8
301;ladybug;99;;0.2727272727272727;0.9642857142857143;0.2727272727272727;0.4251968503937008;27;1;72
15;robin;100;;0.31;0.6739130434782609;0.31;0.4246575342465754;31;15;69
89;sulphur-crested_cockatoo;73;;0.273972602739726;0.9090909090909091;0.273972602739726;0.42105263157894735;20;2;53
315;mantis;99;;0.2828282828282828;0.8235294117647058;0.2828282828282828;0.42105263157894735;28;6;71
132;American_egret;89;;0.3595505617977528;0.5;0.3595505617977528;0.41830065359477125;32;32;57
981;ballplayer;12;;0.4166666666666667;0.4166666666666667;0.4166666666666667;0.4166666666666667;5;7;7
859;toaster;16;;0.3125;0.625;0.3125;0.4166666666666667;5;3;11
39;common_iguana;100;;0.28;0.8;0.28;0.41481481481481486;28;7;72
335;fox_squirrel;100;;0.29;0.725;0.29;0.4142857142857143;29;11;71
428;barrow;41;;0.3170731707317073;0.5652173913043478;0.3170731707317073;0.40625;13;10;28
22;bald_eagle;85;;0.27058823529411763;0.7931034482758621;0.27058823529411763;0.40350877192982454;23;6;62
313;walking_stick;61;;0.5081967213114754;0.3333333333333333;0.5081967213114754;0.40259740259740256;31;62;30
420;banjo;10;;0.3;0.6;0.3;0.4;3;2;7
823;stethoscope;17;;0.29411764705882354;0.625;0.29411764705882354;0.4;5;3;12
606;iron;3;;0.3333333333333333;0.5;0.3333333333333333;0.4;1;1;2
552;feather_boa;8;;0.375;0.42857142857142855;0.375;0.39999999999999997;3;4;5
752;racket;25;;0.28;0.6363636363636364;0.28;0.3888888888888889;7;4;18
815;spider_web;39;;0.28205128205128205;0.6111111111111112;0.28205128205128205;0.38596491228070173;11;7;28
6;stingray;76;;0.27631578947368424;0.6363636363636364;0.27631578947368424;0.3853211009174312;21;12;55
207;golden_retriever;19;;0.2631578947368421;0.7142857142857143;0.2631578947368421;0.3846153846153846;5;2;14
144;pelican;54;;0.25925925925925924;0.7;0.25925925925925924;0.37837837837837834;14;6;40
404;airliner;25;;0.24;0.8571428571428571;0.24;0.375;6;1;19
124;crayfish;92;;0.2608695652173913;0.631578947368421;0.2608695652173913;0.3692307692307692;24;14;68
684;ocarina;7;;0.2857142857142857;0.5;0.2857142857142857;0.36363636363636365;2;2;5
295;American_black_bear;31;;0.3225806451612903;0.4166666666666667;0.3225806451612903;0.3636363636363636;10;14;21
411;apron;22;;0.22727272727272727;0.8333333333333334;0.22727272727272727;0.35714285714285715;5;1;17
470;candle;59;;0.23728813559322035;0.7;0.23728813559322035;0.35443037974683544;14;6;45
749;quill;11;;0.2727272727272727;0.5;0.2727272727272727;0.3529411764705882;3;3;8
47;African_chameleon;88;;0.25;0.5945945945945946;0.25;0.352;22;15;66
642;marimba;19;;0.21052631578947367;1.0;0.21052631578947367;0.34782608695652173;4;0;15
324;cabbage_butterfly;62;;0.20967741935483872;0.9285714285714286;0.20967741935483872;0.34210526315789475;13;1;49
562;fountain;26;;0.2692307692307692;0.4666666666666667;0.2692307692307692;0.3414634146341463;7;8;19
437;beacon;26;;0.2692307692307692;0.4666666666666667;0.2692307692307692;0.3414634146341463;7;8;19
334;porcupine;56;;0.21428571428571427;0.8;0.21428571428571427;0.3380281690140845;12;3;44
23;vulture;76;;0.25;0.5135135135135135;0.25;0.33628318584070793;19;18;57
130;flamingo;70;;0.2;1.0;0.2;0.33333333333333337;14;0;56
307;weevil;3;;0.6666666666666666;0.2222222222222222;0.6666666666666666;0.3333333333333333;2;7;1
37;box_turtle;64;;0.203125;0.9285714285714286;0.203125;0.3333333333333333;13;1;51
954;banana;23;;0.21739130434782608;0.7142857142857143;0.21739130434782608;0.3333333333333333;5;2;18
461;breastplate;9;;0.2222222222222222;0.6666666666666666;0.2222222222222222;0.3333333333333333;2;1;7
96;toucan;49;;0.22448979591836735;0.6111111111111112;0.22448979591836735;0.3283582089552239;11;7;38
42;agama;70;;0.21428571428571427;0.6521739130434783;0.21428571428571427;0.32258064516129026;15;8;55
311;grasshopper;100;;0.22;0.5945945945945946;0.22;0.32116788321167883;22;15;78
943;cucumber;29;;0.20689655172413793;0.6666666666666666;0.20689655172413793;0.31578947368421056;6;3;23
802;snowmobile;13;;0.23076923076923078;0.5;0.23076923076923078;0.3157894736842105;3;3;10
933;cheeseburger;16;;0.1875;1.0;0.1875;0.3157894736842105;3;0;13
361;skunk;64;;0.203125;0.6842105263157895;0.203125;0.3132530120481928;13;6;51
