value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
X=-1.000 Y=0.000 Z=0.200;160;0.4375;0.7;149;0.5973154362416108
X=0.000 Y=-1.000 Z=0.200;160;0.375;0.61875;149;0.5503355704697986
X=0.000 Y=0.000 Z=0.400;160;0.18125;0.3;149;0.2550335570469799
X=0.000 Y=1.000 Z=0.200;160;0.35625;0.6125;149;0.5369127516778524
X=1.000 Y=0.000 Z=0.200;160;0.28125;0.51875;149;0.4429530201342282
