value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;160;0.4375;0.7;149;0.5973154362416108
M_Camo;160;0.34375;0.5625;149;0.4697986577181208
M_Glass;160;0.225;0.40625;149;0.348993288590604
M_Noise;160;0.325;0.5125;149;0.436241610738255
M_Titanium;160;0.275;0.54375;149;0.38926174496644295
M_Tri_Wood;160;0.41875;0.6375;149;0.5503355704697986
