class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
543;dumbbell;1;;1.0;0.5;1.0;0.6666666666666666;1;1;0
783;screw;43;;0.4883720930232558;0.7777777777777778;0.4883720930232558;0.6000000000000001;21;6;22
567;frying pan, frypan, skillet;82;;0.47560975609756095;0.6190476190476191;0.47560975609756095;0.5379310344827587;39;24;43
623;letter opener, paper knife, paperknife;23;;0.5217391304347826;0.5454545454545454;0.5217391304347826;0.5333333333333332;12;10;11
700;paper towel;356;;0.28651685393258425;0.9532710280373832;0.28651685393258425;0.4406047516198704;102;5;254
813;spatula;123;;0.34959349593495936;0.5733333333333334;0.34959349593495936;0.43434343434343436;43;32;80
419;Band Aid;96;;0.2916666666666667;0.8484848484848485;0.2916666666666667;0.434108527131783;28;5;68
587;hammer;35;;0.37142857142857144;0.52;0.37142857142857144;0.43333333333333335;13;12;22
463;bucket, pail;52;;0.46153846153846156;0.375;0.46153846153846156;0.41379310344827586;24;40;28
850;teddy, teddy bear;2;;0.5;0.3333333333333333;0.5;0.4;1;2;1
759;reflex camera;8;;0.25;1.0;0.25;0.4;2;0;6
578;gown;26;;0.23076923076923078;1.0;0.23076923076923078;0.375;6;0;20
770;running shoe;13;;0.23076923076923078;1.0;0.23076923076923078;0.375;3;0;10
725;pitcher, ewer;67;;0.2537313432835821;0.7083333333333334;0.2537313432835821;0.3736263736263737;17;7;50
769;rule, ruler;10;;0.3;0.42857142857142855;0.3;0.3529411764705882;3;4;7
837;sunglasses, dark glasses, shades;5;;0.2;1.0;0.2;0.33333333333333337;1;0;4
455;bottlecap;44;;0.25;0.5;0.25;0.3333333333333333;11;11;33
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;49;;0.5714285714285714;0.22950819672131148;0.5714285714285714;0.3274853801169591;28;94;21
868;tray;122;;0.2459016393442623;0.46875;0.2459016393442623;0.3225806451612903;30;34;92
588;hamper;133;;0.24060150375939848;0.463768115942029;0.24060150375939848;0.3168316831683168;32;37;101
504;coffee mug;164;;0.1951219512195122;0.7804878048780488;0.1951219512195122;0.3121951219512195;32;9;132
811;space heater;43;;0.23255813953488372;0.45454545454545453;0.23255813953488372;0.30769230769230765;10;12;33
434;bath towel;69;;0.18840579710144928;0.5909090909090909;0.18840579710144928;0.2857142857142857;13;9;56
720;pill bottle;196;;0.17857142857142858;0.6363636363636364;0.17857142857142858;0.2788844621513944;35;20;161
731;plunger, plumber's helper;99;;0.23232323232323232;0.3382352941176471;0.23232323232323232;0.2754491017964072;23;45;76
618;ladle;27;;0.25925925925925924;0.28;0.25925925925925924;0.2692307692307692;7;18;20
696;paintbrush;78;;0.19230769230769232;0.42857142857142855;0.19230769230769232;0.2654867256637168;15;20;63
809;soup bowl;39;;0.20512820512820512;0.34782608695652173;0.20512820512820512;0.2580645161290323;8;15;31
664;monitor;23;;0.17391304347826086;0.5;0.17391304347826086;0.25806451612903225;4;4;19
