class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
759;reflex camera;8;;0.375;1.0;0.375;0.5454545454545454;3;0;5
725;pitcher, ewer;67;;0.44776119402985076;0.5660377358490566;0.44776119402985076;0.5;30;23;37
567;frying pan, frypan, skillet;82;;0.4024390243902439;0.6226415094339622;0.4024390243902439;0.4888888888888889;33;20;49
783;screw;43;;0.3488372093023256;0.7894736842105263;0.3488372093023256;0.48387096774193555;15;4;28
504;coffee mug;164;;0.32926829268292684;0.782608695652174;0.32926829268292684;0.4635193133047211;54;15;110
587;hammer;35;;0.5714285714285714;0.3333333333333333;0.5714285714285714;0.4210526315789474;20;40;15
850;teddy, teddy bear;2;;0.5;0.3333333333333333;0.5;0.4;1;2;1
813;spatula;123;;0.3170731707317073;0.527027027027027;0.3170731707317073;0.3959390862944162;39;35;84
770;running shoe;13;;0.23076923076923078;1.0;0.23076923076923078;0.375;3;0;10
700;paper towel;356;;0.21348314606741572;0.9382716049382716;0.21348314606741572;0.3478260869565217;76;5;280
440;beer bottle;13;;0.3076923076923077;0.36363636363636365;0.3076923076923077;0.33333333333333337;4;7;9
419;Band Aid;96;;0.19791666666666666;0.9047619047619048;0.19791666666666666;0.3247863247863248;19;2;77
539;doormat, welcome mat;7;;0.2857142857142857;0.3333333333333333;0.2857142857142857;0.30769230769230765;2;4;5
623;letter opener, paper knife, paperknife;23;;0.30434782608695654;0.25;0.30434782608695654;0.27450980392156865;7;21;16
664;monitor;23;;0.2608695652173913;0.2857142857142857;0.2608695652173913;0.2727272727272727;6;15;17
792;shovel;161;;0.18633540372670807;0.4;0.18633540372670807;0.2542372881355932;30;45;131
578;gown;26;;0.15384615384615385;0.6666666666666666;0.15384615384615385;0.25;4;2;22
930;French loaf;21;;0.14285714285714285;0.75;0.14285714285714285;0.24;3;1;18
487;cellular telephone, cellular phone, cellphone, cell, mobile phone;43;;0.13953488372093023;0.75;0.13953488372093023;0.2352941176470588;6;2;37
463;bucket, pail;52;;0.3269230769230769;0.18085106382978725;0.3269230769230769;0.2328767123287671;17;77;35
434;bath towel;69;;0.14492753623188406;0.5263157894736842;0.14492753623188406;0.2272727272727273;10;9;59
806;sock;12;;0.16666666666666666;0.3333333333333333;0.16666666666666666;0.2222222222222222;2;4;10
868;tray;122;;0.13934426229508196;0.3953488372093023;0.13934426229508196;0.20606060606060606;17;26;105
909;wok;63;;0.12698412698412698;0.5333333333333333;0.12698412698412698;0.2051282051282051;8;7;55
588;hamper;133;;0.12030075187969924;0.5517241379310345;0.12030075187969924;0.19753086419753085;16;13;117
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;49;;0.4897959183673469;0.11764705882352941;0.4897959183673469;0.18972332015810275;24;180;25
620;laptop, laptop computer;24;;0.125;0.3333333333333333;0.125;0.18181818181818182;3;6;21
811;space heater;43;;0.11627906976744186;0.4166666666666667;0.11627906976744186;0.1818181818181818;5;7;38
455;bottlecap;44;;0.11363636363636363;0.4166666666666667;0.11363636363636363;0.17857142857142858;5;7;39
720;pill bottle;196;;0.10204081632653061;0.6451612903225806;0.10204081632653061;0.1762114537444934;20;11;176
879;umbrella;8;;0.25;0.13333333333333333;0.25;0.1739130434782609;2;13;6
790;shopping basket;10;;0.5;0.10204081632653061;0.5;0.1694915254237288;5;44;5
740;power drill;8;;0.125;0.25;0.125;0.16666666666666666;1;3;7
414;backpack, back pack, knapsack, packsack, rucksack, haversack;20;;0.1;0.3333333333333333;0.1;0.15384615384615383;2;4;18
882;vacuum, vacuum cleaner;3;;0.3333333333333333;0.1;0.3333333333333333;0.15384615384615383;1;9;2
859;toaster;46;;0.08695652173913043;0.5714285714285714;0.08695652173913043;0.15094339622641512;4;3;42
696;paintbrush;78;;0.08974358974358974;0.35;0.08974358974358974;0.14285714285714285;7;13;71
589;hand blower, blow dryer, blow drier, hair dryer, hair drier;9;;0.1111111111111111;0.2;0.1111111111111111;0.14285714285714285;1;4;8
883;vase;56;;0.14285714285714285;0.13114754098360656;0.14285714285714285;0.13675213675213677;8;53;48
731;plunger, plumber's helper;99;;0.09090909090909091;0.2727272727272727;0.09090909090909091;0.13636363636363635;9;24;90
804;soap dispenser;35;;0.11428571428571428;0.16;0.11428571428571428;0.13333333333333333;4;21;31
677;nail;71;;0.08450704225352113;0.3;0.08450704225352113;0.13186813186813187;6;14;65
695;padlock;9;;0.1111111111111111;0.14285714285714285;0.1111111111111111;0.125;1;6;8
769;rule, ruler;10;;0.1;0.16666666666666666;0.1;0.125;1;5;9
773;saltshaker, salt shaker;195;;0.07692307692307693;0.3;0.07692307692307693;0.12244897959183675;15;35;180
778;scale, weighing machine;57;;0.07017543859649122;0.36363636363636365;0.07017543859649122;0.11764705882352941;4;7;53
851;television, television system;35;;0.14285714285714285;0.09433962264150944;0.14285714285714285;0.11363636363636365;5;48;30
619;lampshade, lamp shade;34;;0.11764705882352941;0.10810810810810811;0.11764705882352941;0.11267605633802817;4;33;30
846;table lamp;55;;0.09090909090909091;0.13513513513513514;0.09090909090909091;0.10869565217391305;5;32;50
761;remote control, remote;5;;0.2;0.07142857142857142;0.2;0.10526315789473682;1;13;4
533;dishrag, dishcloth;45;;0.06666666666666667;0.21428571428571427;0.06666666666666667;0.10169491525423728;3;11;42
999;toilet tissue, toilet paper, bathroom tissue;43;;0.16279069767441862;0.06862745098039216;0.16279069767441862;0.09655172413793105;7;95;36
841;sweatshirt;16;;0.125;0.07692307692307693;0.125;0.09523809523809525;2;24;14
893;wallet, billfold, notecase, pocketbook;14;;0.07142857142857142;0.14285714285714285;0.07142857142857142;0.09523809523809523;1;6;13
632;loudspeaker, speaker, speaker unit, loudspeaker system, speaker system;15;;0.06666666666666667;0.14285714285714285;0.06666666666666667;0.09090909090909091;1;6;14
651;microwave, microwave oven;39;;0.07692307692307693;0.10714285714285714;0.07692307692307693;0.08955223880597014;3;25;36
898;water bottle;73;;0.1095890410958904;0.07476635514018691;0.1095890410958904;0.08888888888888886;8;99;65
626;lighter, light, igniter, ignitor;35;;0.05714285714285714;0.15384615384615385;0.05714285714285714;0.08333333333333333;2;11;33
610;jersey, T-shirt, tee shirt;141;;0.0425531914893617;0.8571428571428571;0.0425531914893617;0.08108108108108109;6;1;135
518;crash helmet;24;;0.041666666666666664;0.5;0.041666666666666664;0.07692307692307693;1;1;23
549;envelope;40;;0.05;0.16666666666666666;0.05;0.07692307692307691;2;10;38
728;plastic bag;42;;0.047619047619047616;0.13333333333333333;0.047619047619047616;0.07017543859649122;2;13;40
968;cup;19;;0.10526315789473684;0.05;0.10526315789473684;0.06779661016949153;2;38;17
902;whistle;30;;0.03333333333333333;1.0;0.03333333333333333;0.06451612903225806;1;0;29
