value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;160;0.2375;0.3875;149;0.3221476510067114
M_Camo;160;0.0875;0.18125;149;0.12751677852348994
M_Glass;160;0.03125;0.075;149;0.03355704697986577
M_Noise;160;0.09375;0.1875;149;0.12080536912751678
M_Titanium;160;0.09375;0.24375;149;0.174496644295302
M_Tri_Wood;160;0.1625;0.29375;149;0.20134228187919462
