class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
255;Leonberg;18;;0.8333333333333334;1.0;0.8333333333333334;0.9090909090909091;15;0;3
220;Sussex_spaniel;30;;0.8333333333333334;1.0;0.8333333333333334;0.9090909090909091;25;0;5
258;Samoyed;30;;0.8333333333333334;0.9615384615384616;0.8333333333333334;0.8928571428571429;25;1;5
205;flat-coated_retriever;26;;0.8846153846153846;0.8846153846153846;0.8846153846153846;0.8846153846153846;23;3;3
291;lion;110;;0.7909090909090909;0.9886363636363636;0.7909090909090909;0.8787878787878788;87;1;23
577;gong;258;;0.813953488372093;0.9459459459459459;0.813953488372093;0.875;210;12;48
167;English_foxhound;34;;0.7647058823529411;1.0;0.7647058823529411;0.8666666666666666;26;0;8
396;lionfish;242;;0.7768595041322314;0.9740932642487047;0.7768595041322314;0.8643678160919539;188;5;54
323;monarch;206;;0.7572815533980582;0.9873417721518988;0.7572815533980582;0.8571428571428571;156;2;50
210;German_short-haired_pointer;66;;0.7575757575757576;0.9803921568627451;0.7575757575757576;0.8547008547008548;50;1;16
820;steam_locomotive;126;;0.7777777777777778;0.9423076923076923;0.7777777777777778;0.8521739130434781;98;6;28
684;ocarina;200;;0.74;1.0;0.74;0.8505747126436781;148;0;52
294;brown_bear;120;;0.7583333333333333;0.9680851063829787;0.7583333333333333;0.8504672897196263;91;3;29
54;hognose_snake;150;;0.7466666666666667;0.9824561403508771;0.7466666666666667;0.8484848484848485;112;2;38
204;Lhasa;34;;0.7352941176470589;1.0;0.7352941176470589;0.8474576271186441;25;0;9
263;Pembroke;34;;0.7352941176470589;1.0;0.7352941176470589;0.8474576271186441;25;0;9
100;black_swan;62;;0.8064516129032258;0.8928571428571429;0.8064516129032258;0.8474576271186439;50;6;12
127;white_stork;80;;0.7875;0.9;0.7875;0.84;63;7;17
131;little_blue_heron;52;;0.75;0.9512195121951219;0.75;0.8387096774193549;39;2;13
257;Great_Pyrenees;20;;0.75;0.9375;0.75;0.8333333333333334;15;1;5
201;silky_terrier;20;;0.75;0.9375;0.75;0.8333333333333334;15;1;5
261;keeshond;28;;0.7142857142857143;1.0;0.7142857142857143;0.8333333333333333;20;0;8
250;Siberian_husky;42;;0.7142857142857143;1.0;0.7142857142857143;0.8333333333333333;30;0;12
90;lorikeet;84;;0.7142857142857143;1.0;0.7142857142857143;0.8333333333333333;60;0;24
180;American_Staffordshire_terrier;14;;0.7142857142857143;1.0;0.7142857142857143;0.8333333333333333;10;0;4
155;Shih-Tzu;42;;0.7142857142857143;1.0;0.7142857142857143;0.8333333333333333;30;0;12
