class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
820;steam_locomotive;231;;0.8138528138528138;0.9947089947089947;0.8138528138528138;0.8952380952380953;188;1;43
96;toucan;352;;0.7926136363636364;0.9789473684210527;0.7926136363636364;0.8759811616954474;279;6;73
90;lorikeet;127;;0.7165354330708661;0.978494623655914;0.7165354330708661;0.8272727272727272;91;2;36
31;tree_frog;200;;0.72;0.9664429530201343;0.72;0.825214899713467;144;5;56
132;American_egret;82;;0.7195121951219512;0.9365079365079365;0.7195121951219512;0.8137931034482758;59;4;23
413;assault_rifle;93;;0.7204301075268817;0.8933333333333333;0.7204301075268817;0.7976190476190477;67;8;26
425;barn;78;;0.6666666666666666;0.9629629629629629;0.6666666666666666;0.7878787878787878;52;2;26
579;grand_piano;94;;0.6595744680851063;0.96875;0.6595744680851063;0.7848101265822784;62;2;32
254;pug;313;;0.6773162939297125;0.902127659574468;0.6773162939297125;0.7737226277372263;212;23;101
779;school_bus;136;;0.6985294117647058;0.8636363636363636;0.6985294117647058;0.7723577235772359;95;15;41
780;schooner;92;;0.9456521739130435;0.6492537313432836;0.9456521739130435;0.7699115044247787;87;47;5
195;Boston_bull;265;;0.6716981132075471;0.898989898989899;0.6716981132075471;0.7688984881209503;178;20;87
437;beacon;215;;0.6232558139534884;0.9852941176470589;0.6232558139534884;0.7635327635327636;134;2;81
895;warplane;160;;0.65;0.9203539823008849;0.65;0.761904761904762;104;9;56
79;centipede;110;;0.6181818181818182;0.9855072463768116;0.6181818181818182;0.7597765363128492;68;1;42
144;pelican;139;;0.6115107913669064;1.0;0.6115107913669064;0.7589285714285714;85;0;54
178;Weimaraner;76;;0.7368421052631579;0.7567567567567568;0.7368421052631579;0.7466666666666667;56;18;20
945;bell_pepper;136;;0.6029411764705882;0.9647058823529412;0.6029411764705882;0.7420814479638009;82;3;54
13;junco;56;;0.5892857142857143;1.0;0.5892857142857143;0.7415730337078651;33;0;23
866;tractor;193;;0.6217616580310881;0.9090909090909091;0.6217616580310881;0.7384615384615384;120;12;73
805;soccer_ball;190;;0.6684210526315789;0.8246753246753247;0.6684210526315789;0.7383720930232559;127;27;63
259;Pomeranian;91;;0.6043956043956044;0.9482758620689655;0.6043956043956044;0.7382550335570469;55;3;36
889;violin;173;;0.6069364161849711;0.9375;0.6069364161849711;0.7368421052631579;105;7;68
327;starfish;166;;0.608433734939759;0.8859649122807017;0.608433734939759;0.7214285714285715;101;13;65
39;common_iguana;74;;0.7162162162162162;0.6973684210526315;0.7162162162162162;0.7066666666666668;53;23;21
11;goldfinch;178;;0.5449438202247191;1.0;0.5449438202247191;0.7054545454545454;97;0;81
260;chow;56;;0.6071428571428571;0.8292682926829268;0.6071428571428571;0.7010309278350515;34;7;22
22;bald_eagle;235;;0.548936170212766;0.9555555555555556;0.548936170212766;0.6972972972972972;129;6;106
292;tiger;228;;0.5482456140350878;0.9541984732824428;0.5482456140350878;0.6963788300835654;125;6;103
245;French_bulldog;172;;0.7034883720930233;0.6836158192090396;0.7034883720930233;0.6934097421203439;121;56;51
299;meerkat;173;;0.5838150289017341;0.8487394957983193;0.5838150289017341;0.6917808219178083;101;18;72
251;dalmatian;215;;0.6046511627906976;0.8024691358024691;0.6046511627906976;0.689655172413793;130;32;85
314;cockroach;97;;0.5567010309278351;0.9;0.5567010309278351;0.6878980891719745;54;6;43
296;ice_bear;230;;0.5826086956521739;0.8220858895705522;0.5826086956521739;0.6819338422391859;134;29;96
401;accordion;132;;0.5227272727272727;0.971830985915493;0.5227272727272727;0.6798029556650247;69;2;63
936;head_cabbage;83;;0.5180722891566265;0.9772727272727273;0.5180722891566265;0.6771653543307087;43;1;40
847;tank;248;;0.5241935483870968;0.9558823529411765;0.5241935483870968;0.6770833333333334;130;6;118
621;lawn_mower;79;;0.5949367088607594;0.7833333333333333;0.5949367088607594;0.6762589928057553;47;13;32
448;birdhouse;130;;0.5846153846153846;0.7916666666666666;0.5846153846153846;0.672566371681416;76;20;54
242;boxer;83;;0.5662650602409639;0.8245614035087719;0.5662650602409639;0.6714285714285715;47;10;36
594;harp;133;;0.5037593984962406;1.0;0.5037593984962406;0.67;67;0;66
957;pomegranate;117;;0.5213675213675214;0.9242424242424242;0.5213675213675214;0.6666666666666666;61;5;56
207;golden_retriever;139;;0.5107913669064749;0.9342105263157895;0.5107913669064749;0.6604651162790698;71;5;68
763;revolver;204;;0.4950980392156863;0.9901960784313726;0.4950980392156863;0.6601307189542485;101;1;103
340;zebra;185;;0.4918918918918919;0.9891304347826086;0.4918918918918919;0.6570397111913358;91;1;94
71;scorpion;216;;0.6712962962962963;0.6387665198237885;0.6712962962962963;0.654627539503386;145;82;71
145;king_penguin;82;;0.5;0.8913043478260869;0.5;0.640625;41;5;41
953;pineapple;201;;0.48258706467661694;0.9509803921568627;0.48258706467661694;0.6402640264026404;97;5;104
815;spider_web;147;;0.46938775510204084;1.0;0.46938775510204084;0.6388888888888888;69;0;78
148;killer_whale;207;;0.48792270531400966;0.9181818181818182;0.48792270531400966;0.637223974763407;101;9;106
232;Border_collie;95;;0.5052631578947369;0.8571428571428571;0.5052631578947369;0.6357615894039735;48;8;47
289;snow_leopard;128;;0.8359375;0.5023474178403756;0.8359375;0.6275659824046922;107;106;21
2;great_white_shark;207;;0.5314009661835749;0.7432432432432432;0.5314009661835749;0.619718309859155;110;38;97
315;mantis;250;;0.472;0.9007633587786259;0.472;0.6194225721784776;118;13;132
281;tabby;153;;0.47058823529411764;0.8888888888888888;0.47058823529411764;0.6153846153846153;72;9;81
717;pickup;137;;0.45985401459854014;0.9264705882352942;0.45985401459854014;0.6146341463414634;63;5;74
365;orangutan;134;;0.4925373134328358;0.8048780487804879;0.4925373134328358;0.611111111111111;66;16;68
335;fox_squirrel;64;;0.515625;0.7333333333333333;0.515625;0.6055045871559632;33;12;31
546;electric_guitar;150;;0.46;0.8846153846153846;0.46;0.605263157894737;69;9;81
235;German_shepherd;130;;0.4461538461538462;0.9354838709677419;0.4461538461538462;0.6041666666666666;58;4;72
203;West_Highland_white_terrier;74;;0.44594594594594594;0.9166666666666666;0.44594594594594594;0.6;33;3;41
9;ostrich;200;;0.47;0.8245614035087719;0.47;0.5987261146496815;94;20;106
122;American_lobster;81;;0.4567901234567901;0.8604651162790697;0.4567901234567901;0.596774193548387;37;6;44
130;flamingo;377;;0.4403183023872679;0.9222222222222223;0.4403183023872679;0.5960502692998204;166;14;211
875;trombone;97;;0.4329896907216495;0.9545454545454546;0.4329896907216495;0.5957446808510638;42;2;55
362;badger;125;;0.504;0.7241379310344828;0.504;0.5943396226415095;63;24;62
583;guillotine;71;;0.5070422535211268;0.7058823529411765;0.5070422535211268;0.5901639344262296;36;15;35
76;tarantula;143;;0.4405594405594406;0.8873239436619719;0.4405594405594406;0.588785046728972;63;8;80
347;bison;246;;0.4105691056910569;1.0;0.4105691056910569;0.5821325648414986;101;0;145
948;Granny_Smith;106;;0.5;0.6883116883116883;0.5;0.5792349726775957;53;24;53
234;Rottweiler;108;;0.4074074074074074;1.0;0.4074074074074074;0.5789473684210525;44;0;64
812;space_shuttle;230;;0.4260869565217391;0.8990825688073395;0.4260869565217391;0.5781710914454277;98;11;132
199;Scotch_terrier;104;;0.41346153846153844;0.9555555555555556;0.41346153846153844;0.5771812080536912;43;2;61
231;collie;79;;0.4177215189873418;0.8918918918918919;0.4177215189873418;0.5689655172413792;33;4;46
63;Indian_cobra;106;;0.41509433962264153;0.8979591836734694;0.41509433962264153;0.567741935483871;44;5;62
483;castle;143;;0.3986013986013986;0.9661016949152542;0.3986013986013986;0.5643564356435643;57;2;86
161;basset;151;;0.543046357615894;0.5857142857142857;0.543046357615894;0.563573883161512;82;58;69
151;Chihuahua;155;;0.4;0.9393939393939394;0.4;0.5610859728506788;62;4;93
555;fire_engine;110;;0.4;0.9361702127659575;0.4;0.5605095541401275;44;3;66
613;joystick;86;;0.4418604651162791;0.76;0.4418604651162791;0.5588235294117647;38;12;48
47;African_chameleon;176;;0.39204545454545453;0.9452054794520548;0.39204545454545453;0.5542168674698795;69;4;107
932;pretzel;113;;0.39823008849557523;0.8653846153846154;0.39823008849557523;0.5454545454545455;45;7;68
269;timber_wolf;90;;0.5444444444444444;0.5444444444444444;0.5444444444444444;0.5444444444444444;49;41;41
1;goldfish;230;;0.39565217391304347;0.8584905660377359;0.39565217391304347;0.5416666666666666;91;15;139
160;Afghan_hound;79;;0.46835443037974683;0.6379310344827587;0.46835443037974683;0.5401459854014597;37;21;42
393;anemone_fish;173;;0.3699421965317919;1.0;0.3699421965317919;0.540084388185654;64;0;109
99;goose;123;;0.42276422764227645;0.7428571428571429;0.42276422764227645;0.5388601036269429;52;18;71
107;jellyfish;309;;0.4045307443365696;0.8012820512820513;0.4045307443365696;0.5376344086021506;125;31;184
100;black_swan;81;;0.37037037037037035;0.9375;0.37037037037037035;0.5309734513274337;30;2;51
323;monarch;152;;0.3684210526315789;0.9491525423728814;0.3684210526315789;0.5308056872037915;56;3;96
609;jeep;137;;0.39416058394160586;0.8059701492537313;0.39416058394160586;0.5294117647058824;54;13;83
476;carousel;104;;0.5096153846153846;0.5463917525773195;0.5096153846153846;0.527363184079602;53;44;51
163;bloodhound;53;;0.660377358490566;0.4375;0.660377358490566;0.5263157894736842;35;45;18
629;lipstick;79;;0.3924050632911392;0.7948717948717948;0.3924050632911392;0.5254237288135593;31;8;48
367;chimpanzee;223;;0.4618834080717489;0.6023391812865497;0.4618834080717489;0.5228426395939086;103;68;120
368;gibbon;64;;0.359375;0.9583333333333334;0.359375;0.5227272727272727;23;1;41
593;harmonica;73;;0.410958904109589;0.7142857142857143;0.410958904109589;0.5217391304347826;30;12;43
954;banana;246;;0.3699186991869919;0.883495145631068;0.3699186991869919;0.5214899713467049;91;12;155
388;giant_panda;202;;0.3811881188118812;0.8020833333333334;0.3811881188118812;0.5167785234899329;77;19;125
334;porcupine;98;;0.37755102040816324;0.8043478260869565;0.37755102040816324;0.513888888888889;37;9;61
330;wood_rabbit;79;;0.34177215189873417;1.0;0.34177215189873417;0.5094339622641509;27;0;52
219;cocker_spaniel;121;;0.39669421487603307;0.6956521739130435;0.39669421487603307;0.5052631578947367;48;21;73
187;Yorkshire_terrier;89;;0.33707865168539325;1.0;0.33707865168539325;0.5042016806722689;30;0;59
907;wine_bottle;112;;0.3392857142857143;0.9743589743589743;0.3392857142857143;0.5033112582781457;38;1;74
596;hatchet;98;;0.40816326530612246;0.6451612903225806;0.40816326530612246;0.5000000000000001;40;22;58
247;Saint_Bernard;51;;0.3333333333333333;1.0;0.3333333333333333;0.5;17;0;34
933;cheeseburger;285;;0.3368421052631579;0.9696969696969697;0.3368421052631579;0.5;96;3;189
150;sea_lion;80;;0.3375;0.9310344827586207;0.3375;0.4954128440366973;27;2;53
487;cellular_telephone;62;;0.3548387096774194;0.7857142857142857;0.3548387096774194;0.48888888888888893;22;6;40
701;parachute;123;;0.35772357723577236;0.7586206896551724;0.35772357723577236;0.4861878453038674;44;14;79
84;peacock;160;;0.33125;0.8983050847457628;0.33125;0.48401826484018257;53;6;107
774;sandal;91;;0.37362637362637363;0.68;0.37362637362637363;0.48226950354609927;34;16;57
276;hyena;117;;0.3418803418803419;0.8;0.3418803418803419;0.4790419161676647;40;10;77
171;Italian_greyhound;55;;0.7818181818181819;0.344;0.7818181818181819;0.47777777777777775;43;82;12
94;hummingbird;346;;0.31213872832369943;1.0;0.31213872832369943;0.4757709251101322;108;0;238
308;fly;80;;0.4125;0.559322033898305;0.4125;0.474820143884892;33;26;47
776;sax;258;;0.31007751937984496;1.0;0.31007751937984496;0.47337278106508873;80;0;178
4;hammerhead;190;;0.3631578947368421;0.6388888888888888;0.3631578947368421;0.46308724832214765;69;39;121
155;Shih-Tzu;72;;0.2916666666666667;1.0;0.2916666666666667;0.45161290322580644;21;0;51
125;hermit_crab;147;;0.29931972789115646;0.9166666666666666;0.29931972789115646;0.4512820512820513;44;4;103
293;cheetah;164;;0.29878048780487804;0.9074074074074074;0.29878048780487804;0.4495412844036697;49;5;115
29;axolotl;165;;0.3090909090909091;0.796875;0.3090909090909091;0.44541484716157204;51;13;114
319;dragonfly;225;;0.28888888888888886;0.9701492537313433;0.28888888888888886;0.4452054794520548;65;2;160
338;guinea_pig;144;;0.2916666666666667;0.9130434782608695;0.2916666666666667;0.4421052631578948;42;4;102
428;barrow;103;;0.2815533980582524;0.9354838709677419;0.2815533980582524;0.4328358208955224;29;2;74
310;ant;167;;0.2934131736526946;0.7424242424242424;0.2934131736526946;0.4206008583690987;49;17;118
208;Labrador_retriever;74;;0.2702702702702703;0.9090909090909091;0.2702702702702703;0.4166666666666667;20;2;54
355;llama;161;;0.2670807453416149;0.9347826086956522;0.2670807453416149;0.4154589371980676;43;3;118
570;gasmask;169;;0.5680473372781065;0.31893687707641194;0.5680473372781065;0.4085106382978723;96;205;73
267;standard_poodle;61;;0.32786885245901637;0.5405405405405406;0.32786885245901637;0.4081632653061225;20;17;41
23;vulture;182;;0.25274725274725274;0.9387755102040817;0.25274725274725274;0.3982683982683982;46;3;136
105;koala;317;;0.24921135646687698;0.9875;0.24921135646687698;0.3979848866498741;79;1;238
951;lemon;176;;0.25;0.9565217391304348;0.25;0.3963963963963964;44;2;132
441;beer_glass;84;;0.25;0.9130434782608695;0.25;0.39252336448598124;21;2;63
