class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
560;football helmet;21;1.0;0.9047619047619048;1.0;0.9047619047619048;0.9500000000000001;19;0;2
668;mosque;21;1.0;0.8571428571428571;0.9473684210526315;0.8571428571428571;0.9;18;1;3
861;toilet seat;21;1.0;1.0;0.8076923076923077;1.0;0.8936170212765957;21;5;0
448;birdhouse;63;1.0;0.873015873015873;0.873015873015873;0.873015873015873;0.8730158730158731;55;8;8
703;park bench;63;1.0;0.7936507936507936;0.9615384615384616;0.7936507936507936;0.8695652173913043;50;2;13
907;wine bottle;21;1.0;0.7619047619047619;0.9411764705882353;0.7619047619047619;0.8421052631578947;16;1;5
518;crash helmet;42;1.0;0.6904761904761905;1.0;0.6904761904761905;0.8169014084507042;29;0;13
897;washer, automatic washer, washing machine;63;1.0;0.6666666666666666;0.9545454545454546;0.6666666666666666;0.7850467289719627;42;2;21
846;table lamp;63;0.6666666666666666;0.6984126984126984;0.8627450980392157;0.6984126984126984;0.7719298245614035;44;7;19
827;stove;63;1.0;0.6825396825396826;0.8113207547169812;0.6825396825396826;0.7413793103448275;43;10;20
519;crate;21;1.0;0.6666666666666666;0.8235294117647058;0.6666666666666666;0.7368421052631577;14;3;7
515;cowboy hat, ten-gallon hat;63;0.6666666666666666;0.5714285714285714;1.0;0.5714285714285714;0.7272727272727273;36;0;27
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;63;1.0;0.8571428571428571;0.627906976744186;0.8571428571428571;0.7248322147651007;54;32;9
453;bookcase;63;0.3333333333333333;0.5555555555555556;0.9459459459459459;0.5555555555555556;0.7000000000000001;35;2;28
620;laptop, laptop computer;63;0.6666666666666666;0.5873015873015873;0.8043478260869565;0.5873015873015873;0.6788990825688073;37;9;26
651;microwave, microwave oven;63;0.6666666666666666;0.5079365079365079;1.0;0.5079365079365079;0.6736842105263158;32;0;31
742;printer;63;1.0;0.5238095238095238;0.9166666666666666;0.5238095238095238;0.6666666666666667;33;3;30
404;airliner;42;0.5;0.5;1.0;0.5;0.6666666666666666;21;0;21
402;acoustic guitar;21;1.0;0.47619047619047616;1.0;0.47619047619047616;0.6451612903225806;10;0;11
892;wall clock;42;0.5;0.4523809523809524;1.0;0.4523809523809524;0.6229508196721312;19;0;23
790;shopping basket;42;1.0;0.6190476190476191;0.5909090909090909;0.6190476190476191;0.6046511627906977;26;18;16
881;upright, upright piano;42;0.5;0.42857142857142855;0.9473684210526315;0.42857142857142855;0.5901639344262295;18;1;24
657;missile;42;1.0;0.6666666666666666;0.509090909090909;0.6666666666666666;0.5773195876288659;28;27;14
553;file, file cabinet, filing cabinet;63;0.3333333333333333;0.4444444444444444;0.8235294117647058;0.4444444444444444;0.5773195876288659;28;6;35
579;grand piano, grand;21;1.0;1.0;0.40384615384615385;1.0;0.5753424657534247;21;31;0
898;water bottle;21;1.0;0.9047619047619048;0.41304347826086957;0.9047619047619048;0.5671641791044776;19;27;2
665;moped;63;0.6666666666666666;0.36507936507936506;1.0;0.36507936507936506;0.5348837209302325;23;0;40
761;remote control, remote;63;0.6666666666666666;0.4444444444444444;0.6511627906976745;0.4444444444444444;0.5283018867924528;28;15;35
721;pillow;63;0.3333333333333333;0.3492063492063492;1.0;0.3492063492063492;0.5176470588235293;22;0;41
534;dishwasher, dish washer, dishwashing machine;63;1.0;0.42857142857142855;0.6428571428571429;0.42857142857142855;0.5142857142857143;27;15;36
508;computer keyboard, keypad;63;0.3333333333333333;0.3333333333333333;0.8076923076923077;0.3333333333333333;0.47191011235955055;21;5;42
409;analog clock;21;1.0;0.6666666666666666;0.34146341463414637;0.6666666666666666;0.4516129032258065;14;27;7
564;four-poster;42;0.5;0.2857142857142857;0.9230769230769231;0.2857142857142857;0.43636363636363634;12;1;30
759;reflex camera;63;0.3333333333333333;0.25396825396825395;1.0;0.25396825396825395;0.4050632911392405;16;0;47
