value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
BaseMap;160;0.39375;0.63125;149;0.5369127516778524
Desert_A;160;0.40625;0.55;149;0.5167785234899329
Forest_Hills;160;0.38125;0.61875;149;0.4966442953020134
Home_Interior;160;0.31875;0.49375;149;0.42953020134228187
Showcase;160;0.375;0.59375;149;0.5033557046979866
TheForgottenRoom_Demo;160;0.43125;0.61875;149;0.5637583892617449
