value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
(R=0.000000,G=0.000000,B=1.000000,A=0.000000);160;0.36875;0.65;149;0.5167785234899329
(R=0.000000,G=1.000000,B=0.000000,A=0.000000);160;0.38125;0.6125;149;0.5167785234899329
(R=0.050000,G=0.050000,B=0.050000,A=0.000000);160;0.40625;0.6125;149;0.5369127516778524
(R=1.000000,G=0.000000,B=0.000000,A=0.000000);160;0.38125;0.6;149;0.5234899328859061
(R=1.000000,G=1.000000,B=0.000000,A=0.000000);160;0.39375;0.61875;149;0.5302013422818792
(R=1.000000,G=1.000000,B=1.000000,A=0.000000);160;0.39375;0.63125;149;0.5369127516778524
