class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
255;Leonberg;18;;0.7777777777777778;1.0;0.7777777777777778;0.8750000000000001;14;0;4
258;Samoyed;30;;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;25;5;5
140;red-backed_sandpiper;62;;0.7258064516129032;0.9782608695652174;0.7258064516129032;0.8333333333333333;45;1;17
90;lorikeet;84;;0.7142857142857143;0.967741935483871;0.7142857142857143;0.821917808219178;60;2;24
291;lion;110;;0.7727272727272727;0.8673469387755102;0.7727272727272727;0.8173076923076923;85;13;25
396;lionfish;242;;0.6983471074380165;0.9712643678160919;0.6983471074380165;0.8124999999999999;169;5;73
820;steam_locomotive;126;;0.7857142857142857;0.8319327731092437;0.7857142857142857;0.8081632653061225;99;20;27
0;tench;330;;0.7333333333333333;0.8962962962962963;0.7333333333333333;0.8066666666666665;242;28;88
157;papillon;28;;0.7142857142857143;0.9090909090909091;0.7142857142857143;0.8;20;2;8
87;African_grey;70;;0.7;0.9245283018867925;0.7;0.7967479674796748;49;4;21
569;garbage_truck;132;;0.6818181818181818;0.9473684210526315;0.6818181818181818;0.7929515418502202;90;5;42
323;monarch;206;;0.7330097087378641;0.8628571428571429;0.7330097087378641;0.7926509186351706;151;24;55
139;ruddy_turnstone;82;;0.6707317073170732;0.9482758620689655;0.6707317073170732;0.7857142857142858;55;3;27
97;drake;82;;0.6707317073170732;0.9322033898305084;0.6707317073170732;0.7801418439716312;55;4;27
188;wire-haired_fox_terrier;52;;0.6730769230769231;0.9210526315789473;0.6730769230769231;0.7777777777777778;35;3;17
136;European_gallinule;100;;0.68;0.9066666666666666;0.68;0.7771428571428572;68;7;32
684;ocarina;200;;0.65;0.9629629629629629;0.65;0.7761194029850746;130;5;70
100;black_swan;62;;0.7741935483870968;0.7741935483870968;0.7741935483870968;0.7741935483870968;48;14;14
152;Japanese_spaniel;40;;0.625;1.0;0.625;0.7692307692307693;25;0;15
547;electric_locomotive;122;;0.680327868852459;0.8829787234042553;0.680327868852459;0.7685185185185185;83;11;39
294;brown_bear;120;;0.7;0.8484848484848485;0.7;0.7671232876712328;84;15;36
