class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
907;wine bottle;21;1.0;0.8095238095238095;0.7727272727272727;0.8095238095238095;0.7906976744186046;17;5;4
504;coffee mug;63;0.6666666666666666;0.4126984126984127;0.9285714285714286;0.4126984126984127;0.5714285714285714;26;2;37
560;football helmet;21;1.0;0.38095238095238093;0.8888888888888888;0.38095238095238093;0.5333333333333333;8;1;13
761;remote control, remote;63;1.0;0.3333333333333333;0.875;0.3333333333333333;0.48275862068965514;21;3;42
703;park bench;63;0.6666666666666666;0.4126984126984127;0.5777777777777777;0.4126984126984127;0.48148148148148145;26;19;37
579;grand piano, grand;21;1.0;0.38095238095238093;0.5714285714285714;0.38095238095238093;0.4571428571428571;8;6;13
651;microwave, microwave oven;63;1.0;0.4603174603174603;0.4461538461538462;0.4603174603174603;0.453125;29;36;34
897;washer, automatic washer, washing machine;63;0.6666666666666666;0.30158730158730157;0.8636363636363636;0.30158730158730157;0.4470588235294118;19;3;44
402;acoustic guitar;21;1.0;0.2857142857142857;1.0;0.2857142857142857;0.4444444444444445;6;0;15
892;wall clock;42;0.5;0.30952380952380953;0.7647058823529411;0.30952380952380953;0.4406779661016949;13;4;29
409;analog clock;21;1.0;0.6666666666666666;0.3111111111111111;0.6666666666666666;0.42424242424242425;14;31;7
448;birdhouse;63;0.3333333333333333;0.2857142857142857;0.8181818181818182;0.2857142857142857;0.4235294117647059;18;4;45
895;warplane, military plane;21;1.0;0.47619047619047616;0.3225806451612903;0.47619047619047616;0.3846153846153846;10;21;11
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;63;0.6666666666666666;0.6825396825396826;0.24855491329479767;0.6825396825396826;0.3644067796610169;43;130;20
883;vase;63;0.0;0.2857142857142857;0.47368421052631576;0.2857142857142857;0.3564356435643564;18;20;45
846;table lamp;63;0.3333333333333333;0.42857142857142855;0.2967032967032967;0.42857142857142855;0.35064935064935066;27;64;36
664;monitor;63;0.0;0.2698412698412698;0.4594594594594595;0.2698412698412698;0.34;17;20;46
881;upright, upright piano;42;0.5;0.21428571428571427;0.8181818181818182;0.21428571428571427;0.33962264150943394;9;2;33
487;cellular telephone, cellular phone, cellphone, cell, mobile phone;63;0.3333333333333333;0.2222222222222222;0.6666666666666666;0.2222222222222222;0.3333333333333333;14;7;49
827;stove;63;0.3333333333333333;0.20634920634920634;0.8125;0.20634920634920634;0.3291139240506329;13;3;50
898;water bottle;21;1.0;0.47619047619047616;0.25;0.47619047619047616;0.32786885245901637;10;30;11
559;folding chair;42;0.0;0.38095238095238093;0.25806451612903225;0.38095238095238093;0.30769230769230765;16;46;26
453;bookcase;63;0.3333333333333333;0.15873015873015872;1.0;0.15873015873015872;0.27397260273972607;10;0;53
861;toilet seat;21;1.0;0.3333333333333333;0.22580645161290322;0.3333333333333333;0.2692307692307692;7;24;14
532;dining table, board;63;0.3333333333333333;0.2222222222222222;0.3111111111111111;0.2222222222222222;0.25925925925925924;14;31;49
518;crash helmet;42;0.0;0.14285714285714285;0.5454545454545454;0.14285714285714285;0.22641509433962262;6;5;36
534;dishwasher, dish washer, dishwashing machine;63;0.6666666666666666;0.12698412698412698;1.0;0.12698412698412698;0.22535211267605632;8;0;55
435;bathtub, bathing tub, bath, tub;63;0.0;0.12698412698412698;0.5;0.12698412698412698;0.20253164556962025;8;8;55
831;studio couch, day bed;21;1.0;0.6190476190476191;0.10236220472440945;0.6190476190476191;0.17567567567567566;13;114;8
763;revolver, six-gun, six-shooter;63;0.0;0.09523809523809523;1.0;0.09523809523809523;0.17391304347826084;6;0;57
809;soup bowl;42;0.0;0.09523809523809523;1.0;0.09523809523809523;0.17391304347826084;4;0;38
627;limousine, limo;21;0.0;0.09523809523809523;1.0;0.09523809523809523;0.17391304347826084;2;0;19
404;airliner;42;0.5;0.09523809523809523;0.8;0.09523809523809523;0.1702127659574468;4;1;38
620;laptop, laptop computer;63;0.0;0.1111111111111111;0.35;0.1111111111111111;0.1686746987951807;7;13;56
790;shopping basket;42;0.0;0.09523809523809523;0.6666666666666666;0.09523809523809523;0.16666666666666666;4;2;38
650;microphone, mike;63;0.3333333333333333;0.12698412698412698;0.17391304347826086;0.12698412698412698;0.14678899082568805;8;38;55
413;assault rifle, assault gun;21;0.0;0.09523809523809523;0.25;0.09523809523809523;0.13793103448275862;2;6;19
