value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
(R=0.000000,G=0.000000,B=1.000000,A=0.000000);160;0.18125;0.3125;149;0.21476510067114093
(R=0.000000,G=1.000000,B=0.000000,A=0.000000);160;0.15625;0.28125;149;0.18120805369127516
(R=0.050000,G=0.050000,B=0.050000,A=0.000000);160;0.2875;0.41875;149;0.35570469798657717
(R=1.000000,G=0.000000,B=0.000000,A=0.000000);160;0.16875;0.25625;149;0.20134228187919462
(R=1.000000,G=1.000000,B=0.000000,A=0.000000);160;0.20625;0.33125;149;0.2483221476510067
(R=1.000000,G=1.000000,B=1.000000,A=0.000000);160;0.24375;0.36875;149;0.2953020134228188
