class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
573;go-kart;60;;0.85;0.9444444444444444;0.85;0.8947368421052632;51;3;9
880;unicycle;56;;0.8392857142857143;0.94;0.8392857142857143;0.8867924528301886;47;3;9
641;maraca;48;;0.8125;0.975;0.8125;0.8863636363636362;39;1;9
396;lionfish;242;;0.8347107438016529;0.9439252336448598;0.8347107438016529;0.8859649122807018;202;12;40
214;Gordon_setter;28;;0.8214285714285714;0.9583333333333334;0.8214285714285714;0.8846153846153847;23;1;5
188;wire-haired_fox_terrier;52;;0.7884615384615384;1.0;0.7884615384615384;0.8817204301075269;41;0;11
323;monarch;206;;0.8155339805825242;0.9545454545454546;0.8155339805825242;0.8795811518324607;168;8;38
255;Leonberg;18;;0.7777777777777778;1.0;0.7777777777777778;0.8750000000000001;14;0;4
577;gong;258;;0.8217054263565892;0.9217391304347826;0.8217054263565892;0.8688524590163934;212;18;46
561;forklift;110;;0.7909090909090909;0.9456521739130435;0.7909090909090909;0.8613861386138613;87;5;23
0;tench;330;;0.7848484848484848;0.9522058823529411;0.7848484848484848;0.8604651162790697;259;13;71
140;red-backed_sandpiper;62;;0.7741935483870968;0.96;0.7741935483870968;0.8571428571428571;48;2;14
258;Samoyed;30;;0.8;0.9230769230769231;0.8;0.8571428571428571;24;2;6
829;streetcar;86;;0.7674418604651163;0.9565217391304348;0.7674418604651163;0.8516129032258064;66;3;20
391;coho;200;;0.8;0.9090909090909091;0.8;0.8510638297872342;160;16;40
820;steam_locomotive;126;;0.8968253968253969;0.8071428571428572;0.8968253968253969;0.8496240601503758;113;27;13
393;anemone_fish;230;;0.7478260869565218;0.9828571428571429;0.7478260869565218;0.8493827160493828;172;3;58
87;African_grey;70;;0.7571428571428571;0.9636363636363636;0.7571428571428571;0.848;53;2;17
90;lorikeet;84;;0.7619047619047619;0.9552238805970149;0.7619047619047619;0.847682119205298;64;3;20
175;otterhound;14;;0.7857142857142857;0.9166666666666666;0.7857142857142857;0.8461538461538461;11;1;3
202;soft-coated_wheaten_terrier;20;;0.8;0.8888888888888888;0.8;0.8421052631578948;16;2;4
661;Model_T;64;;0.75;0.96;0.75;0.8421052631578947;48;2;16
642;marimba;150;;0.7666666666666667;0.9274193548387096;0.7666666666666667;0.8394160583941607;115;9;35
8;hen;46;;0.8478260869565217;0.8297872340425532;0.8478260869565217;0.8387096774193549;39;8;7
20;water_ouzel;92;;0.782608695652174;0.9;0.782608695652174;0.8372093023255814;72;8;20
97;drake;82;;0.8048780487804879;0.868421052631579;0.8048780487804879;0.8354430379746836;66;10;16
180;American_Staffordshire_terrier;14;;0.7142857142857143;1.0;0.7142857142857143;0.8333333333333333;10;0;4
261;keeshond;28;;0.7142857142857143;1.0;0.7142857142857143;0.8333333333333333;20;0;8
88;macaw;70;;0.7428571428571429;0.9285714285714286;0.7428571428571429;0.8253968253968255;52;4;18
803;snowplow;160;;0.7625;0.8970588235294118;0.7625;0.8243243243243242;122;14;38
210;German_short-haired_pointer;66;;0.7424242424242424;0.9245283018867925;0.7424242424242424;0.823529411764706;49;4;17
257;Great_Pyrenees;20;;0.7;1.0;0.7;0.8235294117647058;14;0;6
324;cabbage_butterfly;176;;0.7272727272727273;0.9481481481481482;0.7272727272727273;0.8231511254019293;128;7;48
136;European_gallinule;100;;0.72;0.96;0.72;0.8228571428571428;72;3;28
