class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
508;computer keyboard, keypad;1;;1.0;0.5;1.0;0.6666666666666666;1;1;0
783;screw;43;;0.5348837209302325;0.8518518518518519;0.5348837209302325;0.6571428571428571;23;4;20
725;pitcher, ewer;67;;0.5522388059701493;0.8043478260869565;0.5522388059701493;0.6548672566371682;37;9;30
696;paintbrush;78;;0.48717948717948717;0.8085106382978723;0.48717948717948717;0.608;38;9;40
504;coffee mug;164;;0.40853658536585363;0.8481012658227848;0.40853658536585363;0.5514403292181069;67;12;97
539;doormat, welcome mat;7;;0.42857142857142855;0.75;0.42857142857142855;0.5454545454545454;3;1;4
623;letter opener, paper knife, paperknife;23;;0.5652173913043478;0.52;0.5652173913043478;0.5416666666666667;13;12;10
700;paper towel;356;;0.3595505617977528;0.9481481481481482;0.3595505617977528;0.5213849287169042;128;7;228
578;gown;26;;0.38461538461538464;0.7692307692307693;0.38461538461538464;0.5128205128205128;10;3;16
792;shovel;161;;0.42857142857142855;0.6216216216216216;0.42857142857142855;0.5073529411764706;69;42;92
419;Band Aid;96;;0.34375;0.9428571428571428;0.34375;0.5038167938931298;33;2;63
567;frying pan, frypan, skillet;82;;0.4268292682926829;0.6140350877192983;0.4268292682926829;0.5035971223021583;35;22;47
473;can opener, tin opener;1;;1.0;0.3333333333333333;1.0;0.5;1;2;0
804;soap dispenser;35;;0.4;0.6363636363636364;0.4;0.4912280701754386;14;8;21
673;mouse, computer mouse;34;;0.3235294117647059;0.9166666666666666;0.3235294117647059;0.4782608695652174;11;1;23
589;hand blower, blow dryer, blow drier, hair dryer, hair drier;9;;0.4444444444444444;0.5;0.4444444444444444;0.47058823529411764;4;4;5
770;running shoe;13;;0.3076923076923077;0.8;0.3076923076923077;0.4444444444444444;4;1;9
463;bucket, pail;52;;0.5576923076923077;0.3493975903614458;0.5576923076923077;0.42962962962962964;29;54;23
813;spatula;123;;0.34146341463414637;0.56;0.34146341463414637;0.42424242424242425;42;33;81
769;rule, ruler;10;;0.4;0.4;0.4;0.4000000000000001;4;6;6
774;sandal;7;;0.2857142857142857;0.6666666666666666;0.2857142857142857;0.4;2;1;5
587;hammer;35;;0.42857142857142855;0.375;0.42857142857142855;0.39999999999999997;15;25;20
721;pillow;91;;0.25274725274725274;0.8846153846153846;0.25274725274725274;0.39316239316239315;23;3;68
859;toaster;46;;0.2608695652173913;0.7058823529411765;0.2608695652173913;0.380952380952381;12;5;34
620;laptop, laptop computer;24;;0.25;0.75;0.25;0.375;6;2;18
759;reflex camera;8;;0.25;0.6666666666666666;0.25;0.36363636363636365;2;1;6
849;teapot;4;;0.5;0.2857142857142857;0.5;0.36363636363636365;2;5;2
811;space heater;43;;0.20930232558139536;0.9;0.20930232558139536;0.339622641509434;9;1;34
487;cellular telephone, cellular phone, cellphone, cell, mobile phone;43;;0.20930232558139536;0.9;0.20930232558139536;0.339622641509434;9;1;34
470;candle, taper, wax light;24;;0.20833333333333334;0.8333333333333334;0.20833333333333334;0.33333333333333337;5;1;19
608;jean, blue jean, denim;7;;0.2857142857142857;0.4;0.2857142857142857;0.3333333333333333;2;3;5
954;banana;7;;0.2857142857142857;0.4;0.2857142857142857;0.3333333333333333;2;3;5
806;sock;12;;0.25;0.5;0.25;0.3333333333333333;3;3;9
728;plastic bag;42;;0.23809523809523808;0.5555555555555556;0.23809523809523808;0.33333333333333326;10;8;32
664;monitor;23;;0.21739130434782608;0.625;0.21739130434782608;0.3225806451612903;5;3;18
731;plunger, plumber's helper;99;;0.21212121212121213;0.65625;0.21212121212121213;0.3206106870229008;21;11;78
930;French loaf;21;;0.19047619047619047;1.0;0.19047619047619047;0.32;4;0;17
455;bottlecap;44;;0.18181818181818182;1.0;0.18181818181818182;0.3076923076923077;8;0;36
902;whistle;30;;0.2;0.6666666666666666;0.2;0.30769230769230765;6;3;24
909;wok;63;;0.23809523809523808;0.4166666666666667;0.23809523809523808;0.30303030303030304;15;21;48
651;microwave, microwave oven;39;;0.20512820512820512;0.5333333333333333;0.20512820512820512;0.2962962962962963;8;7;31
761;remote control, remote;5;;0.6;0.1875;0.6;0.2857142857142857;3;13;2
778;scale, weighing machine;57;;0.15789473684210525;0.6923076923076923;0.15789473684210525;0.2571428571428571;9;4;48
434;bath towel;69;;0.15942028985507245;0.6470588235294118;0.15942028985507245;0.2558139534883721;11;6;58
868;tray;122;;0.1885245901639344;0.39655172413793105;0.1885245901639344;0.25555555555555554;23;35;99
629;lipstick, lip rouge;38;;0.15789473684210525;0.6666666666666666;0.15789473684210525;0.25531914893617025;6;3;32
742;printer;46;;0.15217391304347827;0.7;0.15217391304347827;0.25;7;3;39
695;padlock;9;;0.2222222222222222;0.2857142857142857;0.2222222222222222;0.25;2;5;7
414;backpack, back pack, knapsack, packsack, rucksack, haversack;20;;0.15;0.75;0.15;0.24999999999999997;3;1;17
446;binder, ring-binder;27;;0.14814814814814814;0.6666666666666666;0.14814814814814814;0.24242424242424243;4;2;23
610;jersey, T-shirt, tee shirt;141;;0.1347517730496454;1.0;0.1347517730496454;0.2375;19;0;122
879;umbrella;8;;0.25;0.2222222222222222;0.25;0.23529411764705882;2;7;6
720;pill bottle;196;;0.12755102040816327;0.8928571428571429;0.12755102040816327;0.22321428571428573;25;3;171
440;beer bottle;13;;0.15384615384615385;0.4;0.15384615384615385;0.2222222222222222;2;3;11
790;shopping basket;10;;0.4;0.14814814814814814;0.4;0.21621621621621623;4;23;6
883;vase;56;;0.17857142857142858;0.2702702702702703;0.17857142857142858;0.2150537634408602;10;27;46
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;49;;0.3877551020408163;0.14728682170542637;0.3877551020408163;0.21348314606741572;19;110;30
893;wallet, billfold, notecase, pocketbook;14;;0.14285714285714285;0.4;0.14285714285714285;0.21052631578947364;2;3;12
882;vacuum, vacuum cleaner;3;;0.3333333333333333;0.14285714285714285;0.3333333333333333;0.2;1;6;2
588;hamper;133;;0.12030075187969924;0.2807017543859649;0.12030075187969924;0.16842105263157894;16;41;117
797;sleeping bag;5;;0.2;0.14285714285714285;0.2;0.16666666666666666;1;6;4
999;toilet tissue, toilet paper, bathroom tissue;43;;0.27906976744186046;0.11764705882352941;0.27906976744186046;0.16551724137931034;12;90;31
968;cup;19;;0.3684210526315789;0.1;0.3684210526315789;0.15730337078651682;7;63;12
531;digital watch;12;;0.08333333333333333;1.0;0.08333333333333333;0.15384615384615385;1;0;11
619;lampshade, lamp shade;34;;0.08823529411764706;0.6;0.08823529411764706;0.15384615384615385;3;2;31
518;crash helmet;24;;0.08333333333333333;0.6666666666666666;0.08333333333333333;0.14814814814814814;2;1;22
533;dishrag, dishcloth;45;;0.08888888888888889;0.4;0.08888888888888889;0.14545454545454545;4;6;41
898;water bottle;73;;0.2191780821917808;0.10457516339869281;0.2191780821917808;0.1415929203539823;16;137;57
549;envelope;40;;0.075;0.6;0.075;0.13333333333333333;3;2;37
773;saltshaker, salt shaker;195;;0.08205128205128205;0.3404255319148936;0.08205128205128205;0.1322314049586777;16;31;179
703;park bench;271;;0.07011070110701106;0.48717948717948717;0.07011070110701106;0.12258064516129032;19;20;252
677;nail;71;;0.056338028169014086;1.0;0.056338028169014086;0.10666666666666667;4;0;67
841;sweatshirt;16;;0.0625;0.3333333333333333;0.0625;0.10526315789473684;1;2;15
809;soup bowl;39;;0.07692307692307693;0.09375;0.07692307692307693;0.08450704225352113;3;29;36
626;lighter, light, igniter, ignitor;35;;0.05714285714285714;0.125;0.05714285714285714;0.0784313725490196;2;14;33
