value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
X=0.000 Y=-1.000 Z=0.200;165;0.28484848484848485;0.5454545454545454;154;0.43506493506493504
X=0.000 Y=0.000 Z=0.400;160;0.075;0.15625;149;0.10067114093959731
X=0.000 Y=1.000 Z=0.200;159;0.25157232704402516;0.5094339622641509;148;0.3783783783783784
X=1.000 Y=0.000 Z=0.200;159;0.1761006289308176;0.4276729559748428;148;0.2635135135135135
X=-1.000 Y=0.000 Z=0.200;157;0.27388535031847133;0.5668789808917197;146;0.3904109589041096
