class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
898;water bottle;50;;0.72;0.972972972972973;0.72;0.8275862068965518;36;1;14
579;grand piano, grand;50;;0.76;0.7169811320754716;0.76;0.7378640776699028;38;15;12
560;football helmet;50;;0.74;0.6607142857142857;0.74;0.6981132075471698;37;19;13
518;crash helmet;100;;0.68;0.7157894736842105;0.68;0.6974358974358974;68;27;32
846;table lamp;150;;0.5133333333333333;0.9625;0.5133333333333333;0.6695652173913044;77;3;73
515;cowboy hat, ten-gallon hat;150;;0.44666666666666666;1.0;0.44666666666666666;0.6175115207373272;67;0;83
620;laptop, laptop computer;150;;0.5533333333333333;0.5570469798657718;0.5533333333333333;0.5551839464882943;83;66;67
751;racer, race car, racing car;50;;0.38;0.6551724137931034;0.38;0.48101265822784806;19;10;31
861;toilet seat;50;;0.46;0.45098039215686275;0.46;0.45544554455445546;23;28;27
895;warplane, military plane;50;;0.34;0.6296296296296297;0.34;0.4415584415584416;17;10;33
900;water tower;50;;0.36;0.5454545454545454;0.36;0.43373493975903615;18;15;32
763;revolver, six-gun, six-shooter;150;;0.26666666666666666;1.0;0.26666666666666666;0.4210526315789474;40;0;110
790;shopping basket;100;;0.33;0.4583333333333333;0.33;0.38372093023255816;33;39;67
402;acoustic guitar;50;;0.22;1.0;0.22;0.36065573770491804;11;0;39
665;moped;150;;0.22;1.0;0.22;0.36065573770491804;33;0;117
508;computer keyboard, keypad;150;;0.21333333333333335;0.9696969696969697;0.21333333333333335;0.34972677595628415;32;1;118
414;backpack, back pack, knapsack, packsack, rucksack, haversack;100;;0.2;0.9090909090909091;0.2;0.32786885245901637;20;2;80
721;pillow;150;;0.19333333333333333;0.9666666666666667;0.19333333333333333;0.32222222222222224;29;1;121
759;reflex camera;150;;0.2;0.8108108108108109;0.2;0.32085561497326204;30;7;120
657;missile;99;;0.21212121212121213;0.5833333333333334;0.21212121212121213;0.3111111111111111;21;15;78
532;dining table, board;150;;0.18666666666666668;0.8235294117647058;0.18666666666666668;0.3043478260869565;28;6;122
559;folding chair;100;;0.34;0.27419354838709675;0.34;0.30357142857142855;34;90;66
413;assault rifle, assault gun;50;;0.4;0.23529411764705882;0.4;0.29629629629629634;20;65;30
448;birdhouse;150;;0.16666666666666666;0.8620689655172413;0.16666666666666666;0.27932960893854747;25;4;125
627;limousine, limo;50;;0.16;1.0;0.16;0.2758620689655173;8;0;42
907;wine bottle;50;;0.16;0.8888888888888888;0.16;0.27118644067796616;8;1;42
881;upright, upright piano;100;;0.15;1.0;0.15;0.2608695652173913;15;0;85
814;speedboat;50;;0.18;0.45;0.18;0.2571428571428572;9;11;41
632;loudspeaker, speaker, speaker unit, loudspeaker system, speaker system;150;;0.18666666666666668;0.345679012345679;0.18666666666666668;0.24242424242424243;28;53;122
761;remote control, remote;149;;0.1342281879194631;0.9523809523809523;0.1342281879194631;0.2352941176470588;20;1;129
827;stove;150;;0.13333333333333333;0.9523809523809523;0.13333333333333333;0.23391812865497078;20;1;130
742;printer;149;;0.348993288590604;0.17333333333333334;0.348993288590604;0.2316258351893096;52;248;97
409;analog clock;50;;0.18;0.3103448275862069;0.18;0.22784810126582278;9;20;41
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;149;;0.2348993288590604;0.20833333333333334;0.2348993288590604;0.22082018927444794;35;133;114
659;mixing bowl;50;;0.38;0.1144578313253012;0.38;0.17592592592592593;19;147;31
487;cellular telephone, cellular phone, cellphone, cell, mobile phone;150;;0.10666666666666667;0.48484848484848486;0.10666666666666667;0.17486338797814208;16;17;134
637;mailbox, letter box;150;;0.10666666666666667;0.36363636363636365;0.10666666666666667;0.16494845360824745;16;28;134
