class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
518;crash helmet;100;;0.63;0.8289473684210527;0.63;0.715909090909091;63;13;37
508;computer keyboard, keypad;150;;0.54;0.9642857142857143;0.54;0.6923076923076923;81;3;69
560;football helmet;50;;0.6;0.75;0.6;0.6666666666666665;30;10;20
751;racer, race car, racing car;50;;0.48;1.0;0.48;0.6486486486486487;24;0;26
861;toilet seat;50;;0.5;0.8928571428571429;0.5;0.6410256410256411;25;3;25
402;acoustic guitar;50;;0.46;1.0;0.46;0.6301369863013699;23;0;27
579;grand piano, grand;50;;0.8;0.5128205128205128;0.8;0.625;40;38;10
898;water bottle;50;;0.8;0.5;0.8;0.6153846153846154;40;40;10
814;speedboat;50;;0.5;0.6756756756756757;0.5;0.5747126436781609;25;12;25
895;warplane, military plane;50;;0.92;0.4;0.92;0.5575757575757576;46;69;4
404;airliner;100;;0.47;0.6266666666666667;0.47;0.5371428571428571;47;28;53
559;folding chair;100;;0.41;0.7454545454545455;0.41;0.5290322580645161;41;14;59
627;limousine, limo;50;;0.4;0.7692307692307693;0.4;0.5263157894736842;20;6;30
414;backpack, back pack, knapsack, packsack, rucksack, haversack;100;;0.37;0.7872340425531915;0.37;0.5034013605442177;37;10;63
637;mailbox, letter box;150;;0.4666666666666667;0.5343511450381679;0.4666666666666667;0.4982206405693951;70;61;80
764;rifle;100;;0.37;0.7254901960784313;0.37;0.4900662251655629;37;14;63
907;wine bottle;50;;0.32;1.0;0.32;0.48484848484848486;16;0;34
413;assault rifle, assault gun;50;;0.4;0.6060606060606061;0.4;0.4819277108433735;20;13;30
703;park bench;150;;0.5066666666666667;0.42696629213483145;0.5066666666666667;0.46341463414634143;76;102;74
883;vase;149;;0.5436241610738255;0.38207547169811323;0.5436241610738255;0.44875346260387816;81;131;68
665;moped;150;;0.25333333333333335;1.0;0.25333333333333335;0.4042553191489362;38;0;112
846;table lamp;150;;0.25333333333333335;0.9743589743589743;0.25333333333333335;0.40211640211640215;38;1;112
763;revolver, six-gun, six-shooter;150;;0.24;1.0;0.24;0.3870967741935484;36;0;114
881;upright, upright piano;100;;0.24;0.96;0.24;0.384;24;1;76
448;birdhouse;150;;0.23333333333333334;1.0;0.23333333333333334;0.37837837837837834;35;0;115
532;dining table, board;150;;0.23333333333333334;0.9722222222222222;0.23333333333333334;0.37634408602150543;35;1;115
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;149;;0.7986577181208053;0.238;0.7986577181208053;0.3667180277349768;119;381;30
759;reflex camera;150;;0.21333333333333335;0.64;0.21333333333333335;0.32;32;18;118
897;washer, automatic washer, washing machine;150;;0.18666666666666668;0.9032258064516129;0.18666666666666668;0.3093922651933702;28;3;122
504;coffee mug;150;;0.18666666666666668;0.7;0.18666666666666668;0.29473684210526313;28;12;122
790;shopping basket;100;;0.17;0.9444444444444444;0.17;0.288135593220339;17;1;83
553;file, file cabinet, filing cabinet;150;;0.18666666666666668;0.5;0.18666666666666668;0.2718446601941748;28;28;122
721;pillow;150;;0.14666666666666667;1.0;0.14666666666666667;0.2558139534883721;22;0;128
664;monitor;150;;0.16666666666666666;0.4098360655737705;0.16666666666666666;0.23696682464454974;25;36;125
650;microphone, mike;150;;0.13333333333333333;0.8695652173913043;0.13333333333333333;0.23121387283236994;20;3;130
668;mosque;50;;0.1;1.0;0.1;0.18181818181818182;5;0;45
831;studio couch, day bed;50;;0.2;0.16666666666666666;0.2;0.1818181818181818;10;50;40
623;letter opener, paper knife, paperknife;150;;0.09333333333333334;1.0;0.09333333333333334;0.17073170731707318;14;0;136
761;remote control, remote;149;;0.09395973154362416;0.4375;0.09395973154362416;0.1546961325966851;14;18;135
534;dishwasher, dish washer, dishwashing machine;150;;0.09333333333333334;0.3333333333333333;0.09333333333333334;0.14583333333333334;14;28;136
409;analog clock;50;;0.1;0.20833333333333334;0.1;0.13513513513513514;5;19;45
742;printer;149;;0.06040268456375839;0.3;0.06040268456375839;0.10055865921787709;9;21;140
820;steam locomotive;50;;0.04;0.4;0.04;0.07272727272727272;2;3;48
620;laptop, laptop computer;150;;0.04;0.2222222222222222;0.04;0.06779661016949154;6;21;144
453;bookcase;150;;0.03333333333333333;1.0;0.03333333333333333;0.06451612903225806;5;0;145
632;loudspeaker, speaker, speaker unit, loudspeaker system, speaker system;150;;0.03333333333333333;0.8333333333333334;0.03333333333333333;0.06410256410256411;5;1;145
435;bathtub, bathing tub, bath, tub;150;;0.03333333333333333;0.38461538461538464;0.03333333333333333;0.06134969325153375;5;8;145
